"id","fqdn/ip","port","severity","finding","cve","cwe"
"service","spa.portailpro.gouv.fr/145.242.17.37","443","INFO","HTTP","",""
"pre_128cipher","spa.portailpro.gouv.fr/145.242.17.37","443","INFO","No 128 cipher limit bug","",""
"SSLv2","spa.portailpro.gouv.fr/145.242.17.37","443","OK","not offered","",""
"SSLv3","spa.portailpro.gouv.fr/145.242.17.37","443","OK","not offered","",""
"TLS1","spa.portailpro.gouv.fr/145.242.17.37","443","INFO","not offered","",""
"TLS1_1","spa.portailpro.gouv.fr/145.242.17.37","443","INFO","not offered","",""
"TLS1_2","spa.portailpro.gouv.fr/145.242.17.37","443","OK","offered","",""
"TLS1_3","spa.portailpro.gouv.fr/145.242.17.37","443","INFO","not offered + downgraded to weaker protocol","",""
"NPN","spa.portailpro.gouv.fr/145.242.17.37","443","INFO","not offered","",""
"ALPN","spa.portailpro.gouv.fr/145.242.17.37","443","INFO","not offered","",""
"cipherlist_NULL","spa.portailpro.gouv.fr/145.242.17.37","443","OK","not offered","","CWE-327"
"cipherlist_aNULL","spa.portailpro.gouv.fr/145.242.17.37","443","OK","not offered","","CWE-327"
"cipherlist_EXPORT","spa.portailpro.gouv.fr/145.242.17.37","443","OK","not offered","","CWE-327"
"cipherlist_LOW","spa.portailpro.gouv.fr/145.242.17.37","443","OK","not offered","","CWE-327"
"cipherlist_3DES_IDEA","spa.portailpro.gouv.fr/145.242.17.37","443","INFO","not offered","","CWE-310"
"cipherlist_OBSOLETED","spa.portailpro.gouv.fr/145.242.17.37","443","LOW","offered","","CWE-310"
"cipherlist_STRONG_NOFS","spa.portailpro.gouv.fr/145.242.17.37","443","OK","offered","",""
"cipherlist_STRONG_FS","spa.portailpro.gouv.fr/145.242.17.37","443","OK","offered","",""
"cipher_order-tls1_2","spa.portailpro.gouv.fr/145.242.17.37","443","OK","server","",""
"cipher-tls1_2_xc030","spa.portailpro.gouv.fr/145.242.17.37","443","OK","TLSv1.2   xc030   ECDHE-RSA-AES256-GCM-SHA384       ECDH 253   AESGCM      256      TLS_ECDHE_RSA_WITH_AES_256_GCM_SHA384","",""
"cipher-tls1_2_xcca8","spa.portailpro.gouv.fr/145.242.17.37","443","OK","TLSv1.2   xcca8   ECDHE-RSA-CHACHA20-POLY1305       ECDH 253   ChaCha20    256      TLS_ECDHE_RSA_WITH_CHACHA20_POLY1305_SHA256","",""
"cipher-tls1_2_xc02f","spa.portailpro.gouv.fr/145.242.17.37","443","OK","TLSv1.2   xc02f   ECDHE-RSA-AES128-GCM-SHA256       ECDH 253   AESGCM      128      TLS_ECDHE_RSA_WITH_AES_128_GCM_SHA256","",""
"cipher-tls1_2_xc027","spa.portailpro.gouv.fr/145.242.17.37","443","LOW","TLSv1.2   xc027   ECDHE-RSA-AES128-SHA256           ECDH 253   AES         128      TLS_ECDHE_RSA_WITH_AES_128_CBC_SHA256","",""
"cipher-tls1_2_xc014","spa.portailpro.gouv.fr/145.242.17.37","443","LOW","TLSv1.2   xc014   ECDHE-RSA-AES256-SHA              ECDH 253   AES         256      TLS_ECDHE_RSA_WITH_AES_256_CBC_SHA","",""
"cipher-tls1_2_xc013","spa.portailpro.gouv.fr/145.242.17.37","443","LOW","TLSv1.2   xc013   ECDHE-RSA-AES128-SHA              ECDH 253   AES         128      TLS_ECDHE_RSA_WITH_AES_128_CBC_SHA","",""
"cipher-tls1_2_x9d","spa.portailpro.gouv.fr/145.242.17.37","443","OK","TLSv1.2   x9d     AES256-GCM-SHA384                 RSA        AESGCM      256      TLS_RSA_WITH_AES_256_GCM_SHA384","",""
"cipher-tls1_2_xc09d","spa.portailpro.gouv.fr/145.242.17.37","443","OK","TLSv1.2   xc09d   AES256-CCM                        RSA        AESCCM      256      TLS_RSA_WITH_AES_256_CCM","",""
"cipher-tls1_2_x9c","spa.portailpro.gouv.fr/145.242.17.37","443","OK","TLSv1.2   x9c     AES128-GCM-SHA256                 RSA        AESGCM      128      TLS_RSA_WITH_AES_128_GCM_SHA256","",""
"cipher-tls1_2_xc09c","spa.portailpro.gouv.fr/145.242.17.37","443","OK","TLSv1.2   xc09c   AES128-CCM                        RSA        AESCCM      128      TLS_RSA_WITH_AES_128_CCM","",""
"cipher-tls1_2_x3d","spa.portailpro.gouv.fr/145.242.17.37","443","LOW","TLSv1.2   x3d     AES256-SHA256                     RSA        AES         256      TLS_RSA_WITH_AES_256_CBC_SHA256","",""
