"id","fqdn/ip","port","severity","finding","cve","cwe"
"service","applications.dgfip.finances.gouv.fr/145.242.11.4","443","INFO","HTTP","",""
"pre_128cipher","applications.dgfip.finances.gouv.fr/145.242.11.4","443","INFO","No 128 cipher limit bug","",""
"SSLv2","applications.dgfip.finances.gouv.fr/145.242.11.4","443","OK","not offered","",""
"SSLv3","applications.dgfip.finances.gouv.fr/145.242.11.4","443","OK","not offered","",""
"TLS1","applications.dgfip.finances.gouv.fr/145.242.11.4","443","LOW","offered (deprecated)","",""
"TLS1_1","applications.dgfip.finances.gouv.fr/145.242.11.4","443","LOW","offered (deprecated)","",""
"TLS1_2","applications.dgfip.finances.gouv.fr/145.242.11.4","443","OK","offered","",""
"TLS1_3","applications.dgfip.finances.gouv.fr/145.242.11.4","443","INFO","not offered + downgraded to weaker protocol","",""
"NPN","applications.dgfip.finances.gouv.fr/145.242.11.4","443","INFO","not offered","",""
"ALPN","applications.dgfip.finances.gouv.fr/145.242.11.4","443","INFO","not offered","",""
"cipherlist_NULL","applications.dgfip.finances.gouv.fr/145.242.11.4","443","OK","not offered","","CWE-327"
"cipherlist_aNULL","applications.dgfip.finances.gouv.fr/145.242.11.4","443","OK","not offered","","CWE-327"
"cipherlist_EXPORT","applications.dgfip.finances.gouv.fr/145.242.11.4","443","OK","not offered","","CWE-327"
"cipherlist_LOW","applications.dgfip.finances.gouv.fr/145.242.11.4","443","OK","not offered","","CWE-327"
"cipherlist_3DES_IDEA","applications.dgfip.finances.gouv.fr/145.242.11.4","443","MEDIUM","offered","","CWE-310"
"cipherlist_OBSOLETED","applications.dgfip.finances.gouv.fr/145.242.11.4","443","LOW","offered","","CWE-310"
"cipherlist_STRONG_NOFS","applications.dgfip.finances.gouv.fr/145.242.11.4","443","OK","offered","",""
"cipherlist_STRONG_FS","applications.dgfip.finances.gouv.fr/145.242.11.4","443","OK","offered","",""
"cipher_order-tls1","applications.dgfip.finances.gouv.fr/145.242.11.4","443","OK","server","",""
"cipher-tls1_xc013","applications.dgfip.finances.gouv.fr/145.242.11.4","443","LOW","TLSv1   xc013   ECDHE-RSA-AES128-SHA              ECDH 256   AES         128      TLS_ECDHE_RSA_WITH_AES_128_CBC_SHA","",""
"cipher-tls1_xc014","applications.dgfip.finances.gouv.fr/145.242.11.4","443","LOW","TLSv1   xc014   ECDHE-RSA-AES256-SHA              ECDH 256   AES         256      TLS_ECDHE_RSA_WITH_AES_256_CBC_SHA","",""
"cipher-tls1_x33","applications.dgfip.finances.gouv.fr/145.242.11.4","443","LOW","TLSv1   x33     DHE-RSA-AES128-SHA                DH 2048    AES         128      TLS_DHE_RSA_WITH_AES_128_CBC_SHA","",""
"cipher-tls1_x39","applications.dgfip.finances.gouv.fr/145.242.11.4","443","LOW","TLSv1   x39     DHE-RSA-AES256-SHA                DH 2048    AES         256      TLS_DHE_RSA_WITH_AES_256_CBC_SHA","",""
"cipher-tls1_xc012","applications.dgfip.finances.gouv.fr/145.242.11.4","443","MEDIUM","TLSv1   xc012   ECDHE-RSA-DES-CBC3-SHA            ECDH 256   3DES        168      TLS_ECDHE_RSA_WITH_3DES_EDE_CBC_SHA","",""
"cipher-tls1_x16","applications.dgfip.finances.gouv.fr/145.242.11.4","443","MEDIUM","TLSv1   x16     EDH-RSA-DES-CBC3-SHA              DH 2048    3DES        168      TLS_DHE_RSA_WITH_3DES_EDE_CBC_SHA","",""
"cipher-tls1_x2f","applications.dgfip.finances.gouv.fr/145.242.11.4","443","LOW","TLSv1   x2f     AES128-SHA                        RSA        AES         128      TLS_RSA_WITH_AES_128_CBC_SHA","",""
"cipher-tls1_x35","applications.dgfip.finances.gouv.fr/145.242.11.4","443","LOW","TLSv1   x35     AES256-SHA                        RSA        AES         256      TLS_RSA_WITH_AES_256_CBC_SHA","",""
