"id","fqdn/ip","port","severity","finding","cve","cwe"
"service","oo.finances.gouv.fr/193.17.19.225","443","INFO","HTTP","",""
"pre_128cipher","oo.finances.gouv.fr/193.17.19.225","443","INFO","No 128 cipher limit bug","",""
"SSLv2","oo.finances.gouv.fr/193.17.19.225","443","OK","not offered","",""
"SSLv3","oo.finances.gouv.fr/193.17.19.225","443","OK","not offered","",""
"TLS1","oo.finances.gouv.fr/193.17.19.225","443","INFO","not offered","",""
"TLS1_1","oo.finances.gouv.fr/193.17.19.225","443","INFO","not offered","",""
"TLS1_2","oo.finances.gouv.fr/193.17.19.225","443","OK","offered","",""
"TLS1_3","oo.finances.gouv.fr/193.17.19.225","443","OK","offered with final","",""
"NPN","oo.finances.gouv.fr/193.17.19.225","443","INFO","not offered","",""
"ALPN","oo.finances.gouv.fr/193.17.19.225","443","INFO","http/1.1","",""
"cipherlist_NULL","oo.finances.gouv.fr/193.17.19.225","443","OK","not offered","","CWE-327"
"cipherlist_aNULL","oo.finances.gouv.fr/193.17.19.225","443","OK","not offered","","CWE-327"
"cipherlist_EXPORT","oo.finances.gouv.fr/193.17.19.225","443","OK","not offered","","CWE-327"
"cipherlist_LOW","oo.finances.gouv.fr/193.17.19.225","443","OK","not offered","","CWE-327"
"cipherlist_3DES_IDEA","oo.finances.gouv.fr/193.17.19.225","443","INFO","not offered","","CWE-310"
"cipherlist_OBSOLETED","oo.finances.gouv.fr/193.17.19.225","443","LOW","offered","","CWE-310"
"cipherlist_STRONG_NOFS","oo.finances.gouv.fr/193.17.19.225","443","INFO","not offered","",""
"cipherlist_STRONG_FS","oo.finances.gouv.fr/193.17.19.225","443","OK","offered","",""
"cipher_order-tls1_2","oo.finances.gouv.fr/193.17.19.225","443","OK","server","",""
"cipher-tls1_2_xc030","oo.finances.gouv.fr/193.17.19.225","443","OK","TLSv1.2   xc030   ECDHE-RSA-AES256-GCM-SHA384       ECDH 256   AESGCM      256      TLS_ECDHE_RSA_WITH_AES_256_GCM_SHA384","",""
"cipher-tls1_2_xc02f","oo.finances.gouv.fr/193.17.19.225","443","OK","TLSv1.2   xc02f   ECDHE-RSA-AES128-GCM-SHA256       ECDH 256   AESGCM      128      TLS_ECDHE_RSA_WITH_AES_128_GCM_SHA256","",""
"cipher-tls1_2_xc028","oo.finances.gouv.fr/193.17.19.225","443","LOW","TLSv1.2   xc028   ECDHE-RSA-AES256-SHA384           ECDH 256   AES         256      TLS_ECDHE_RSA_WITH_AES_256_CBC_SHA384","",""
"cipher-tls1_2_xc027","oo.finances.gouv.fr/193.17.19.225","443","LOW","TLSv1.2   xc027   ECDHE-RSA-AES128-SHA256           ECDH 256   AES         128      TLS_ECDHE_RSA_WITH_AES_128_CBC_SHA256","",""
"cipherorder_TLSv1_2","oo.finances.gouv.fr/193.17.19.225","443","INFO","ECDHE-RSA-AES256-GCM-SHA384 ECDHE-RSA-AES128-GCM-SHA256 ECDHE-RSA-AES256-SHA384 ECDHE-RSA-AES128-SHA256","",""
"cipher_order-tls1_3","oo.finances.gouv.fr/193.17.19.225","443","OK","server","",""
"cipher-tls1_3_x1302","oo.finances.gouv.fr/193.17.19.225","443","OK","TLSv1.3   x1302   TLS_AES_256_GCM_SHA384            ECDH 253   AESGCM      256      TLS_AES_256_GCM_SHA384","",""
"cipher-tls1_3_x1303","oo.finances.gouv.fr/193.17.19.225","443","OK","TLSv1.3   x1303   TLS_CHACHA20_POLY1305_SHA256      ECDH 253   ChaCha20    256      TLS_CHACHA20_POLY1305_SHA256","",""
"cipher-tls1_3_x1301","oo.finances.gouv.fr/193.17.19.225","443","OK","TLSv1.3   x1301   TLS_AES_128_GCM_SHA256            ECDH 253   AESGCM      128      TLS_AES_128_GCM_SHA256","",""
"cipher-tls1_3_x1304","oo.finances.gouv.fr/193.17.19.225","443","OK","TLSv1.3   x1304   TLS_AES_128_CCM_SHA256            ECDH 253   AESCCM      128      TLS_AES_128_CCM_SHA256","",""
"cipherorder_TLSv1_3","oo.finances.gouv.fr/193.17.19.225","443","INFO","TLS_AES_256_GCM_SHA384 TLS_CHACHA20_POLY1305_SHA256 TLS_AES_128_GCM_SHA256 TLS_AES_128_CCM_SHA256","",""
"prioritize_chacha_TLSv1_3","oo.finances.gouv.fr/193.17.19.225","443","INFO","false","",""
"cipher_order","oo.finances.gouv.fr/193.17.19.225","443","OK","server","",""
"FS","oo.finances.gouv.fr/193.17.19.225","443","OK","offered","",""
"FS_ciphers","oo.finances.gouv.fr/193.17.19.225","443","INFO","TLS_AES_256_GCM_SHA384 TLS_CHACHA20_POLY1305_SHA256 ECDHE-RSA-AES256-GCM-SHA384 ECDHE-RSA-AES256-SHA384 TLS_AES_128_GCM_SHA256 TLS_AES_128_CCM_SHA256 ECDHE-RSA-AES128-GCM-SHA256 ECDHE-RSA-AES128-SHA256","",""
"FS_ECDHE_curves","oo.finances.gouv.fr/193.17.19.225","443","OK","prime256v1 secp384r1 secp521r1 X25519 X448","",""
"DH_groups","oo.finances.gouv.fr/193.17.19.225","443","OK","ffdhe2048 ffdhe3072 ffdhe4096 ffdhe6144 ffdhe8192","",""
"FS_TLS12_sig_algs","oo.finances.gouv.fr/193.17.19.225","443","INFO","RSA-PSS-RSAE+SHA256 RSA-PSS-RSAE+SHA384 RSA-PSS-RSAE+SHA512 RSA+SHA256 RSA+SHA384 RSA+SHA512 RSA+SHA224","",""
"FS_TLS13_sig_algs","oo.finances.gouv.fr/193.17.19.225","443","INFO","RSA-PSS-RSAE+SHA256 RSA-PSS-RSAE+SHA384 RSA-PSS-RSAE+SHA512","",""
"TLS_extensions","oo.finances.gouv.fr/193.17.19.225","443","INFO","'server name/#0' 'max fragment length/#1' 'supported_groups/#10' 'EC point formats/#11' 'application layer protocol negotiation/#16' 'encrypt-then-mac/#22' 'extended master secret/#23' 'session ticket/#35' 'supported versions/#43' 'key share/#51' 'renegotiation info/#65281'","",""
"TLS_session_ticket","oo.finances.gouv.fr/193.17.19.225","443","INFO","valid for 300 seconds only (<daily)","",""
"SSL_sessionID_support","oo.finances.gouv.fr/193.17.19.225","443","INFO","yes","",""
"sessionresumption_ticket","oo.finances.gouv.fr/193.17.19.225","443","INFO","supported","",""
"sessionresumption_ID","oo.finances.gouv.fr/193.17.19.225","443","INFO","supported","",""
"TLS_timestamp","oo.finances.gouv.fr/193.17.19.225","443","INFO","random","",""
"certificate_compression","oo.finances.gouv.fr/193.17.19.225","443","INFO","none","",""
"clientAuth","oo.finances.gouv.fr/193.17.19.225","443","INFO","none","",""
"cert_numbers","oo.finances.gouv.fr/193.17.19.225","443","INFO","1","",""
"cert_signatureAlgorithm","oo.finances.gouv.fr/193.17.19.225","443","OK","SHA256 with RSA","",""
"cert_keySize","oo.finances.gouv.fr/193.17.19.225","443","OK","RSA 3072 bits (exponent is 65537)","",""
"cert_keyUsage","oo.finances.gouv.fr/193.17.19.225","443","INFO","Digital Signature, Key Encipherment","",""
"cert_extKeyUsage","oo.finances.gouv.fr/193.17.19.225","443","INFO","TLS Web Server Authentication","",""
"cert_serialNumber","oo.finances.gouv.fr/193.17.19.225","443","INFO","6F17AF697684640DEA84630D6E466FE2","",""
"cert_serialNumberLen","oo.finances.gouv.fr/193.17.19.225","443","INFO","16","",""
"cert_fingerprintSHA1","oo.finances.gouv.fr/193.17.19.225","443","INFO","6381C478ED876EABCD9AB24E6AC67AD9819E8147","",""
"cert_fingerprintSHA256","oo.finances.gouv.fr/193.17.19.225","443","INFO","5D2C349AB607262FA28F410EEE321AED7340BC67AAFBAD3EC74E43F045AD20EF","",""
