"id","fqdn/ip","port","severity","finding","cve","cwe"
"service","pprd.cybermalveillance.gouv.fr/45.60.152.34","443","INFO","HTTP","",""
"pre_128cipher","pprd.cybermalveillance.gouv.fr/45.60.152.34","443","INFO","No 128 cipher limit bug","",""
"SSLv2","pprd.cybermalveillance.gouv.fr/45.60.152.34","443","OK","not offered","",""
"SSLv3","pprd.cybermalveillance.gouv.fr/45.60.152.34","443","OK","not offered","",""
"TLS1","pprd.cybermalveillance.gouv.fr/45.60.152.34","443","INFO","not offered","",""
"TLS1_1","pprd.cybermalveillance.gouv.fr/45.60.152.34","443","INFO","not offered","",""
"TLS1_2","pprd.cybermalveillance.gouv.fr/45.60.152.34","443","OK","offered","",""
"TLS1_3","pprd.cybermalveillance.gouv.fr/45.60.152.34","443","OK","offered with final","",""
"NPN","pprd.cybermalveillance.gouv.fr/45.60.152.34","443","INFO","offered with h2, http/1.1 (advertised)","",""
"ALPN_HTTP2","pprd.cybermalveillance.gouv.fr/45.60.152.34","443","OK","h2","",""
"cipherlist_NULL","pprd.cybermalveillance.gouv.fr/45.60.152.34","443","OK","not offered","","CWE-327"
"cipherlist_aNULL","pprd.cybermalveillance.gouv.fr/45.60.152.34","443","OK","not offered","","CWE-327"
"cipherlist_EXPORT","pprd.cybermalveillance.gouv.fr/45.60.152.34","443","OK","not offered","","CWE-327"
"cipherlist_LOW","pprd.cybermalveillance.gouv.fr/45.60.152.34","443","OK","not offered","","CWE-327"
"cipherlist_3DES_IDEA","pprd.cybermalveillance.gouv.fr/45.60.152.34","443","INFO","not offered","","CWE-310"
"cipherlist_OBSOLETED","pprd.cybermalveillance.gouv.fr/45.60.152.34","443","INFO","not offered","","CWE-310"
"cipherlist_STRONG_NOFS","pprd.cybermalveillance.gouv.fr/45.60.152.34","443","INFO","not offered","",""
"cipherlist_STRONG_FS","pprd.cybermalveillance.gouv.fr/45.60.152.34","443","OK","offered","",""
"cipher_order-tls1_2","pprd.cybermalveillance.gouv.fr/45.60.152.34","443","OK","server","",""
"cipher-tls1_2_xc030","pprd.cybermalveillance.gouv.fr/45.60.152.34","443","OK","TLSv1.2   xc030   ECDHE-RSA-AES256-GCM-SHA384       ECDH 253   AESGCM      256      TLS_ECDHE_RSA_WITH_AES_256_GCM_SHA384","",""
"cipher-tls1_2_xc02f","pprd.cybermalveillance.gouv.fr/45.60.152.34","443","OK","TLSv1.2   xc02f   ECDHE-RSA-AES128-GCM-SHA256       ECDH 253   AESGCM      128      TLS_ECDHE_RSA_WITH_AES_128_GCM_SHA256","",""
"cipher-tls1_2_xcca8","pprd.cybermalveillance.gouv.fr/45.60.152.34","443","OK","TLSv1.2   xcca8   ECDHE-RSA-CHACHA20-POLY1305       ECDH 253   ChaCha20    256      TLS_ECDHE_RSA_WITH_CHACHA20_POLY1305_SHA256","",""
"cipherorder_TLSv1_2","pprd.cybermalveillance.gouv.fr/45.60.152.34","443","INFO","ECDHE-RSA-AES256-GCM-SHA384 ECDHE-RSA-AES128-GCM-SHA256 ECDHE-RSA-CHACHA20-POLY1305","",""
"prioritize_chacha_TLSv1_2","pprd.cybermalveillance.gouv.fr/45.60.152.34","443","INFO","false","",""
"cipher_order-tls1_3","pprd.cybermalveillance.gouv.fr/45.60.152.34","443","OK","server","",""
"cipher-tls1_3_x1301","pprd.cybermalveillance.gouv.fr/45.60.152.34","443","OK","TLSv1.3   x1301   TLS_AES_128_GCM_SHA256            ECDH 253   AESGCM      128      TLS_AES_128_GCM_SHA256","",""
"cipher-tls1_3_x1302","pprd.cybermalveillance.gouv.fr/45.60.152.34","443","OK","TLSv1.3   x1302   TLS_AES_256_GCM_SHA384            ECDH 253   AESGCM      256      TLS_AES_256_GCM_SHA384","",""
"cipher-tls1_3_x1303","pprd.cybermalveillance.gouv.fr/45.60.152.34","443","OK","TLSv1.3   x1303   TLS_CHACHA20_POLY1305_SHA256      ECDH 253   ChaCha20    256      TLS_CHACHA20_POLY1305_SHA256","",""
"cipherorder_TLSv1_3","pprd.cybermalveillance.gouv.fr/45.60.152.34","443","INFO","TLS_AES_128_GCM_SHA256 TLS_AES_256_GCM_SHA384 TLS_CHACHA20_POLY1305_SHA256","",""
"prioritize_chacha_TLSv1_3","pprd.cybermalveillance.gouv.fr/45.60.152.34","443","INFO","false","",""
"cipher_order","pprd.cybermalveillance.gouv.fr/45.60.152.34","443","OK","server","",""
"FS","pprd.cybermalveillance.gouv.fr/45.60.152.34","443","OK","offered","",""
"FS_ciphers","pprd.cybermalveillance.gouv.fr/45.60.152.34","443","INFO","TLS_AES_256_GCM_SHA384 TLS_CHACHA20_POLY1305_SHA256 ECDHE-RSA-AES256-GCM-SHA384 ECDHE-RSA-CHACHA20-POLY1305 TLS_AES_128_GCM_SHA256 ECDHE-RSA-AES128-GCM-SHA256","",""
"FS_ECDHE_curves","pprd.cybermalveillance.gouv.fr/45.60.152.34","443","OK","prime256v1 secp384r1 secp521r1 X25519 X448","",""
"DH_groups","pprd.cybermalveillance.gouv.fr/45.60.152.34","443","OK","ffdhe2048 ffdhe3072 ffdhe4096 ffdhe6144 ffdhe8192","",""
"FS_TLS12_sig_algs","pprd.cybermalveillance.gouv.fr/45.60.152.34","443","LOW","RSA-PSS-RSAE+SHA256 RSA-PSS-RSAE+SHA384 RSA-PSS-RSAE+SHA512 RSA+SHA256 RSA+SHA384 RSA+SHA512 RSA+SHA224 RSA+SHA1","",""
