"id","fqdn/ip","port","severity","finding","cve","cwe"
"service","wikibardig.developpement-durable.gouv.fr/192.93.225.44","443","INFO","HTTP","",""
"pre_128cipher","wikibardig.developpement-durable.gouv.fr/192.93.225.44","443","INFO","No 128 cipher limit bug","",""
"SSLv2","wikibardig.developpement-durable.gouv.fr/192.93.225.44","443","OK","not offered","",""
"SSLv3","wikibardig.developpement-durable.gouv.fr/192.93.225.44","443","HIGH","offered","",""
"TLS1","wikibardig.developpement-durable.gouv.fr/192.93.225.44","443","LOW","offered (deprecated)","",""
"TLS1_1","wikibardig.developpement-durable.gouv.fr/192.93.225.44","443","LOW","offered (deprecated)","",""
"TLS1_2","wikibardig.developpement-durable.gouv.fr/192.93.225.44","443","OK","offered","",""
"TLS1_3","wikibardig.developpement-durable.gouv.fr/192.93.225.44","443","INFO","not offered + downgraded to weaker protocol","",""
"NPN","wikibardig.developpement-durable.gouv.fr/192.93.225.44","443","INFO","not offered","",""
"ALPN","wikibardig.developpement-durable.gouv.fr/192.93.225.44","443","INFO","not offered","",""
"cipherlist_NULL","wikibardig.developpement-durable.gouv.fr/192.93.225.44","443","OK","not offered","","CWE-327"
"cipherlist_aNULL","wikibardig.developpement-durable.gouv.fr/192.93.225.44","443","OK","not offered","","CWE-327"
"cipherlist_EXPORT","wikibardig.developpement-durable.gouv.fr/192.93.225.44","443","OK","not offered","","CWE-327"
"cipherlist_LOW","wikibardig.developpement-durable.gouv.fr/192.93.225.44","443","HIGH","offered","","CWE-327"
"cipherlist_3DES_IDEA","wikibardig.developpement-durable.gouv.fr/192.93.225.44","443","MEDIUM","offered","","CWE-310"
"cipherlist_OBSOLETED","wikibardig.developpement-durable.gouv.fr/192.93.225.44","443","LOW","offered","","CWE-310"
"cipherlist_STRONG_NOFS","wikibardig.developpement-durable.gouv.fr/192.93.225.44","443","OK","offered","",""
"cipherlist_STRONG_FS","wikibardig.developpement-durable.gouv.fr/192.93.225.44","443","OK","offered","",""
"cipher_order-ssl3","wikibardig.developpement-durable.gouv.fr/192.93.225.44","443","HIGH","NOT a cipher order configured","",""
"cipher-ssl3_xc014","wikibardig.developpement-durable.gouv.fr/192.93.225.44","443","LOW","SSLv3   xc014   ECDHE-RSA-AES256-SHA              ECDH 256   AES         256      TLS_ECDHE_RSA_WITH_AES_256_CBC_SHA","",""
"cipher-ssl3_x39","wikibardig.developpement-durable.gouv.fr/192.93.225.44","443","LOW","SSLv3   x39     DHE-RSA-AES256-SHA                DH 2048    AES         256      TLS_DHE_RSA_WITH_AES_256_CBC_SHA","",""
"cipher-ssl3_x88","wikibardig.developpement-durable.gouv.fr/192.93.225.44","443","LOW","SSLv3   x88     DHE-RSA-CAMELLIA256-SHA           DH 2048    Camellia    256      TLS_DHE_RSA_WITH_CAMELLIA_256_CBC_SHA","",""
"cipher-ssl3_x35","wikibardig.developpement-durable.gouv.fr/192.93.225.44","443","LOW","SSLv3   x35     AES256-SHA                        RSA        AES         256      TLS_RSA_WITH_AES_256_CBC_SHA","",""
"cipher-ssl3_x84","wikibardig.developpement-durable.gouv.fr/192.93.225.44","443","LOW","SSLv3   x84     CAMELLIA256-SHA                   RSA        Camellia    256      TLS_RSA_WITH_CAMELLIA_256_CBC_SHA","",""
"cipher-ssl3_xc013","wikibardig.developpement-durable.gouv.fr/192.93.225.44","443","LOW","SSLv3   xc013   ECDHE-RSA-AES128-SHA              ECDH 256   AES         128      TLS_ECDHE_RSA_WITH_AES_128_CBC_SHA","",""
"cipher-ssl3_x33","wikibardig.developpement-durable.gouv.fr/192.93.225.44","443","LOW","SSLv3   x33     DHE-RSA-AES128-SHA                DH 2048    AES         128      TLS_DHE_RSA_WITH_AES_128_CBC_SHA","",""
"cipher-ssl3_x45","wikibardig.developpement-durable.gouv.fr/192.93.225.44","443","LOW","SSLv3   x45     DHE-RSA-CAMELLIA128-SHA           DH 2048    Camellia    128      TLS_DHE_RSA_WITH_CAMELLIA_128_CBC_SHA","",""
"cipher-ssl3_x2f","wikibardig.developpement-durable.gouv.fr/192.93.225.44","443","LOW","SSLv3   x2f     AES128-SHA                        RSA        AES         128      TLS_RSA_WITH_AES_128_CBC_SHA","",""
"cipher-ssl3_x41","wikibardig.developpement-durable.gouv.fr/192.93.225.44","443","LOW","SSLv3   x41     CAMELLIA128-SHA                   RSA        Camellia    128      TLS_RSA_WITH_CAMELLIA_128_CBC_SHA","",""
"cipher-ssl3_xc011","wikibardig.developpement-durable.gouv.fr/192.93.225.44","443","HIGH","SSLv3   xc011   ECDHE-RSA-RC4-SHA                 ECDH 256   RC4         128      TLS_ECDHE_RSA_WITH_RC4_128_SHA","",""
"cipher-ssl3_x05","wikibardig.developpement-durable.gouv.fr/192.93.225.44","443","HIGH","SSLv3   x05     RC4-SHA                           RSA        RC4         128      TLS_RSA_WITH_RC4_128_SHA","",""
"cipher-ssl3_x04","wikibardig.developpement-durable.gouv.fr/192.93.225.44","443","HIGH","SSLv3   x04     RC4-MD5                           RSA        RC4         128      TLS_RSA_WITH_RC4_128_MD5","",""
"cipher-ssl3_xc012","wikibardig.developpement-durable.gouv.fr/192.93.225.44","443","MEDIUM","SSLv3   xc012   ECDHE-RSA-DES-CBC3-SHA            ECDH 256   3DES        168      TLS_ECDHE_RSA_WITH_3DES_EDE_CBC_SHA","",""
"cipher-ssl3_x16","wikibardig.developpement-durable.gouv.fr/192.93.225.44","443","MEDIUM","SSLv3   x16     EDH-RSA-DES-CBC3-SHA              DH 2048    3DES        168      TLS_DHE_RSA_WITH_3DES_EDE_CBC_SHA","",""
"cipher-ssl3_x0a","wikibardig.developpement-durable.gouv.fr/192.93.225.44","443","MEDIUM","SSLv3   x0a     DES-CBC3-SHA                      RSA        3DES        168      TLS_RSA_WITH_3DES_EDE_CBC_SHA","",""
"supportedciphers_SSLv3","wikibardig.developpement-durable.gouv.fr/192.93.225.44","443","INFO","ECDHE-RSA-AES256-SHA DHE-RSA-AES256-SHA DHE-RSA-CAMELLIA256-SHA AES256-SHA CAMELLIA256-SHA ECDHE-RSA-AES128-SHA DHE-RSA-AES128-SHA DHE-RSA-CAMELLIA128-SHA AES128-SHA CAMELLIA128-SHA ECDHE-RSA-RC4-SHA RC4-SHA RC4-MD5 ECDHE-RSA-DES-CBC3-SHA EDH-RSA-DES-CBC3-SHA DES-CBC3-SHA","",""
"cipher_order-tls1","wikibardig.developpement-durable.gouv.fr/192.93.225.44","443","HIGH","NOT a cipher order configured","",""
"cipher-tls1_xc014","wikibardig.developpement-durable.gouv.fr/192.93.225.44","443","LOW","TLSv1   xc014   ECDHE-RSA-AES256-SHA              ECDH 256   AES         256      TLS_ECDHE_RSA_WITH_AES_256_CBC_SHA","",""
"cipher-tls1_x39","wikibardig.developpement-durable.gouv.fr/192.93.225.44","443","LOW","TLSv1   x39     DHE-RSA-AES256-SHA                DH 2048    AES         256      TLS_DHE_RSA_WITH_AES_256_CBC_SHA","",""
"cipher-tls1_x88","wikibardig.developpement-durable.gouv.fr/192.93.225.44","443","LOW","TLSv1   x88     DHE-RSA-CAMELLIA256-SHA           DH 2048    Camellia    256      TLS_DHE_RSA_WITH_CAMELLIA_256_CBC_SHA","",""
"cipher-tls1_x35","wikibardig.developpement-durable.gouv.fr/192.93.225.44","443","LOW","TLSv1   x35     AES256-SHA                        RSA        AES         256      TLS_RSA_WITH_AES_256_CBC_SHA","",""
"cipher-tls1_x84","wikibardig.developpement-durable.gouv.fr/192.93.225.44","443","LOW","TLSv1   x84     CAMELLIA256-SHA                   RSA        Camellia    256      TLS_RSA_WITH_CAMELLIA_256_CBC_SHA","",""
"cipher-tls1_xc013","wikibardig.developpement-durable.gouv.fr/192.93.225.44","443","LOW","TLSv1   xc013   ECDHE-RSA-AES128-SHA              ECDH 256   AES         128      TLS_ECDHE_RSA_WITH_AES_128_CBC_SHA","",""
"cipher-tls1_x33","wikibardig.developpement-durable.gouv.fr/192.93.225.44","443","LOW","TLSv1   x33     DHE-RSA-AES128-SHA                DH 2048    AES         128      TLS_DHE_RSA_WITH_AES_128_CBC_SHA","",""
"cipher-tls1_x45","wikibardig.developpement-durable.gouv.fr/192.93.225.44","443","LOW","TLSv1   x45     DHE-RSA-CAMELLIA128-SHA           DH 2048    Camellia    128      TLS_DHE_RSA_WITH_CAMELLIA_128_CBC_SHA","",""
"cipher-tls1_x2f","wikibardig.developpement-durable.gouv.fr/192.93.225.44","443","LOW","TLSv1   x2f     AES128-SHA                        RSA        AES         128      TLS_RSA_WITH_AES_128_CBC_SHA","",""
"cipher-tls1_x41","wikibardig.developpement-durable.gouv.fr/192.93.225.44","443","LOW","TLSv1   x41     CAMELLIA128-SHA                   RSA        Camellia    128      TLS_RSA_WITH_CAMELLIA_128_CBC_SHA","",""
"cipher-tls1_xc011","wikibardig.developpement-durable.gouv.fr/192.93.225.44","443","HIGH","TLSv1   xc011   ECDHE-RSA-RC4-SHA                 ECDH 256   RC4         128      TLS_ECDHE_RSA_WITH_RC4_128_SHA","",""
"cipher-tls1_x05","wikibardig.developpement-durable.gouv.fr/192.93.225.44","443","HIGH","TLSv1   x05     RC4-SHA                           RSA        RC4         128      TLS_RSA_WITH_RC4_128_SHA","",""
"cipher-tls1_x04","wikibardig.developpement-durable.gouv.fr/192.93.225.44","443","HIGH","TLSv1   x04     RC4-MD5                           RSA        RC4         128      TLS_RSA_WITH_RC4_128_MD5","",""
"cipher-tls1_xc012","wikibardig.developpement-durable.gouv.fr/192.93.225.44","443","MEDIUM","TLSv1   xc012   ECDHE-RSA-DES-CBC3-SHA            ECDH 256   3DES        168      TLS_ECDHE_RSA_WITH_3DES_EDE_CBC_SHA","",""
