"id","fqdn/ip","port","severity","finding","cve","cwe"
"service","cepremap.fr/217.70.184.55","443","INFO","HTTP","",""
"pre_128cipher","cepremap.fr/217.70.184.55","443","INFO","No 128 cipher limit bug","",""
"SSLv2","cepremap.fr/217.70.184.55","443","OK","not offered","",""
"SSLv3","cepremap.fr/217.70.184.55","443","OK","not offered","",""
"TLS1","cepremap.fr/217.70.184.55","443","INFO","not offered","",""
"TLS1_1","cepremap.fr/217.70.184.55","443","INFO","not offered","",""
"TLS1_2","cepremap.fr/217.70.184.55","443","OK","offered","",""
"TLS1_3","cepremap.fr/217.70.184.55","443","OK","offered with final","",""
"NPN","cepremap.fr/217.70.184.55","443","INFO","not offered","",""
"ALPN","cepremap.fr/217.70.184.55","443","INFO","not offered","",""
"cipherlist_NULL","cepremap.fr/217.70.184.55","443","OK","not offered","","CWE-327"
"cipherlist_aNULL","cepremap.fr/217.70.184.55","443","OK","not offered","","CWE-327"
"cipherlist_EXPORT","cepremap.fr/217.70.184.55","443","OK","not offered","","CWE-327"
"cipherlist_LOW","cepremap.fr/217.70.184.55","443","OK","not offered","","CWE-327"
"cipherlist_3DES_IDEA","cepremap.fr/217.70.184.55","443","INFO","not offered","","CWE-310"
"cipherlist_OBSOLETED","cepremap.fr/217.70.184.55","443","LOW","offered","","CWE-310"
"cipherlist_STRONG_NOFS","cepremap.fr/217.70.184.55","443","INFO","not offered","",""
"cipherlist_STRONG_FS","cepremap.fr/217.70.184.55","443","OK","offered","",""
"cipher_order-tls1_2","cepremap.fr/217.70.184.55","443","LOW","NOT a cipher order configured","",""
"cipher-tls1_2_xc02c","cepremap.fr/217.70.184.55","443","OK","TLSv1.2   xc02c   ECDHE-ECDSA-AES256-GCM-SHA384     ECDH 256   AESGCM      256      TLS_ECDHE_ECDSA_WITH_AES_256_GCM_SHA384","",""
"cipher-tls1_2_xc00a","cepremap.fr/217.70.184.55","443","LOW","TLSv1.2   xc00a   ECDHE-ECDSA-AES256-SHA            ECDH 256   AES         256      TLS_ECDHE_ECDSA_WITH_AES_256_CBC_SHA","",""
"cipher-tls1_2_xcca9","cepremap.fr/217.70.184.55","443","OK","TLSv1.2   xcca9   ECDHE-ECDSA-CHACHA20-POLY1305     ECDH 253   ChaCha20    256      TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256","",""
"cipher-tls1_2_xc02b","cepremap.fr/217.70.184.55","443","OK","TLSv1.2   xc02b   ECDHE-ECDSA-AES128-GCM-SHA256     ECDH 256   AESGCM      128      TLS_ECDHE_ECDSA_WITH_AES_128_GCM_SHA256","",""
"cipher-tls1_2_xc009","cepremap.fr/217.70.184.55","443","LOW","TLSv1.2   xc009   ECDHE-ECDSA-AES128-SHA            ECDH 256   AES         128      TLS_ECDHE_ECDSA_WITH_AES_128_CBC_SHA","",""
"supportedciphers_TLSv1_2","cepremap.fr/217.70.184.55","443","INFO","ECDHE-ECDSA-AES256-GCM-SHA384 ECDHE-ECDSA-AES256-SHA ECDHE-ECDSA-CHACHA20-POLY1305 ECDHE-ECDSA-AES128-GCM-SHA256 ECDHE-ECDSA-AES128-SHA","",""
"cipher_order-tls1_3","cepremap.fr/217.70.184.55","443","INFO","NOT a cipher order configured","",""
"cipher-tls1_3_x1302","cepremap.fr/217.70.184.55","443","OK","TLSv1.3   x1302   TLS_AES_256_GCM_SHA384            ECDH 253   AESGCM      256      TLS_AES_256_GCM_SHA384","",""
"cipher-tls1_3_x1303","cepremap.fr/217.70.184.55","443","OK","TLSv1.3   x1303   TLS_CHACHA20_POLY1305_SHA256      ECDH 253   ChaCha20    256      TLS_CHACHA20_POLY1305_SHA256","",""
"cipher-tls1_3_x1301","cepremap.fr/217.70.184.55","443","OK","TLSv1.3   x1301   TLS_AES_128_GCM_SHA256            ECDH 253   AESGCM      128      TLS_AES_128_GCM_SHA256","",""
"supportedciphers_TLSv1_3","cepremap.fr/217.70.184.55","443","INFO","TLS_AES_256_GCM_SHA384 TLS_CHACHA20_POLY1305_SHA256 TLS_AES_128_GCM_SHA256","",""
"cipher_order","cepremap.fr/217.70.184.55","443","LOW","NOT a server cipher order configured","",""
"FS","cepremap.fr/217.70.184.55","443","OK","offered","",""
"FS_ciphers","cepremap.fr/217.70.184.55","443","INFO","TLS_AES_256_GCM_SHA384 TLS_CHACHA20_POLY1305_SHA256 ECDHE-ECDSA-AES256-GCM-SHA384 ECDHE-ECDSA-AES256-SHA ECDHE-ECDSA-CHACHA20-POLY1305 TLS_AES_128_GCM_SHA256 ECDHE-ECDSA-AES128-GCM-SHA256 ECDHE-ECDSA-AES128-SHA","",""
"FS_ECDHE_curves","cepremap.fr/217.70.184.55","443","OK","prime256v1 secp384r1 X25519","",""
"FS_TLS12_sig_algs","cepremap.fr/217.70.184.55","443","LOW","ECDSA+SHA256 ECDSA+SHA384 ECDSA+SHA512 ECDSA+SHA1","",""
"FS_TLS13_sig_algs","cepremap.fr/217.70.184.55","443","INFO","ECDSA+SHA256","",""
"TLS_extensions","cepremap.fr/217.70.184.55","443","INFO","'server name/#0' 'status request/#5' 'EC point formats/#11' 'extended master secret/#23' 'session ticket/#35' 'supported versions/#43' 'key share/#51' 'renegotiation info/#65281'","",""
"TLS_session_ticket","cepremap.fr/217.70.184.55","443","INFO","valid for 299 seconds only (<daily)","",""
"SSL_sessionID_support","cepremap.fr/217.70.184.55","443","INFO","yes","",""
"sessionresumption_ticket","cepremap.fr/217.70.184.55","443","INFO","supported","",""
