"id","fqdn/ip","port","severity","finding","cve","cwe"
"service","data.occitanie.education.gouv.fr/5.104.97.33","443","INFO","HTTP","",""
"pre_128cipher","data.occitanie.education.gouv.fr/5.104.97.33","443","INFO","No 128 cipher limit bug","",""
"SSLv2","data.occitanie.education.gouv.fr/5.104.97.33","443","OK","not offered","",""
"SSLv3","data.occitanie.education.gouv.fr/5.104.97.33","443","OK","not offered","",""
"TLS1","data.occitanie.education.gouv.fr/5.104.97.33","443","INFO","not offered","",""
"TLS1_1","data.occitanie.education.gouv.fr/5.104.97.33","443","INFO","not offered","",""
"TLS1_2","data.occitanie.education.gouv.fr/5.104.97.33","443","OK","offered","",""
"TLS1_3","data.occitanie.education.gouv.fr/5.104.97.33","443","OK","offered with final","",""
"NPN","data.occitanie.education.gouv.fr/5.104.97.33","443","INFO","not offered","",""
"ALPN_HTTP2","data.occitanie.education.gouv.fr/5.104.97.33","443","OK","h2","",""
"ALPN","data.occitanie.education.gouv.fr/5.104.97.33","443","INFO","http/1.1","",""
"cipherlist_NULL","data.occitanie.education.gouv.fr/5.104.97.33","443","OK","not offered","","CWE-327"
"cipherlist_aNULL","data.occitanie.education.gouv.fr/5.104.97.33","443","OK","not offered","","CWE-327"
"cipherlist_EXPORT","data.occitanie.education.gouv.fr/5.104.97.33","443","OK","not offered","","CWE-327"
"cipherlist_LOW","data.occitanie.education.gouv.fr/5.104.97.33","443","OK","not offered","","CWE-327"
"cipherlist_3DES_IDEA","data.occitanie.education.gouv.fr/5.104.97.33","443","INFO","not offered","","CWE-310"
"cipherlist_OBSOLETED","data.occitanie.education.gouv.fr/5.104.97.33","443","INFO","not offered","","CWE-310"
"cipherlist_STRONG_NOFS","data.occitanie.education.gouv.fr/5.104.97.33","443","INFO","not offered","",""
"cipherlist_STRONG_FS","data.occitanie.education.gouv.fr/5.104.97.33","443","OK","offered","",""
"cipher_order-tls1_2","data.occitanie.education.gouv.fr/5.104.97.33","443","OK","server","",""
"cipher-tls1_2_xcca8","data.occitanie.education.gouv.fr/5.104.97.33","443","OK","TLSv1.2   xcca8   ECDHE-RSA-CHACHA20-POLY1305       ECDH 253   ChaCha20    256      TLS_ECDHE_RSA_WITH_CHACHA20_POLY1305_SHA256","",""
